UBR1	3981.1646233536	2727.09397649417	2648.75580954192	1595.9640783520001	1460.82583268915	1407.66006460913	1618.0335582843697	2006.03843667202	2308.15128487185	1914.6554922047799	2001.4250399316102	1931.66026629591	1920.34710230381	2186.40362501477	2195.94913339493
RCN1	577.844505571074	598.145507373413	741.442978346366	636.030532247776	510.793847831718	583.50271231911	552.16300920497	521.714073049018	527.489949436279	539.807595801635	516.029377999616	530.874182434117	568.0872918538121	585.5958939519651	583.997049006006
AGP3	980.613550377117	869.1866419325321	825.153946205585	842.052431228934	769.76277897941	724.9625854477671	638.43197050874	635.062006231037	686.917690391722	737.198135557006	755.514088198579	676.66986651914	664.691694617967	615.053198301629	649.7397461291549
SAP190	3738.4007704145097	3068.93152386469	3288.63330813422	2901.99929686623	2732.07979471753	2650.9740388623604	3012.1051723111104	3475.5328612735602	4022.11315808677	3553.2352956330296	3312.88978935253	3154.24711252685	3249.9946006350897	3594.70082988521	3546.9101911110706
NVJ1	2024.4593433419898	966.037652470072	769.9282628925349	637.651868814727	596.8445616277189	708.2044588280811	603.683092325101	752.408711013967	857.817578972701	809.040959005818	753.9936848879249	723.2139296778861	793.106134759151	905.2082666982291	830.519412105562
SEE1	721.390171137488	1518.7811233278303	4019.7721568070397	4190.388955304829	3982.6865769068104	3605.4970338177504	3346.34901610789	3087.0284153665198	2845.5317024810197	2516.4380629765697	2786.08240132433	2738.25491436546	2470.95318611755	2372.79370130925	2314.3913922920897
KSH1	3722.6106148283793	5022.15120113686	6228.26539705693	5879.06419298871	5251.71887528158	5231.66746505037	5355.5279555089	5008.266061790279	4656.64670120572	4731.098656722121	4705.437167387439	5176.439379749289	5048.84740890399	4946.379689325329	4857.62033190226
SLA2	5548.192852158989	3444.83573643443	2701.76748965451	2744.54591046523	2799.95636294684	2812.4629155711104	2728.2364447351397	2843.01734598062	3110.52710081422	3198.54194136735	3257.49752308383	2946.28955108699	3170.67727463725	3212.87583653069	3122.6511452862605
MUP3	913.0960960751379	483.19653447514503	402.669019185271	551.570452499912	841.196313773967	643.890594774204	500.616794856857	561.093819750526	582.401264773261	625.284209427182	607.8065210221611	632.7117170597161	685.5302205385569	633.021249062631	658.901384606025
NHX1	4952.52387341436	3909.18823825677	3626.6866386650704	2519.89329071488	2679.04154889205	2867.0706140133198	3257.0903650320397	3397.50014733356	3535.7544281032	3252.7032887160103	3340.84615918872	3576.3246860559398	3489.7734234525606	3658.4276723169396	3581.7677107419604
ILV5	15723.562594636001	17927.9428843798	18251.812556742	21684.987185766	22862.3782992341	21634.0393938493	21257.8672963695	20944.3651625048	21064.0368741821	20971.511046711497	20309.9195080432	20536.2536274422	21005.2923248681	20438.5350854463	20046.1985093222
MFG1	1048.33329277092	603.391897963141	671.618903466687	518.4041442800401	575.597876543868	529.371631575551	496.67788759125705	560.58189286773	646.471833435865	569.1211106418319	556.094394191133	553.451522190624	603.8357387774549	576.0919275376181	575.560707987557
SNF3	662.797433131742	453.31441719120596	475.417841733228	462.967783201264	472.726203662229	500.229132450617	477.14267794164397	481.29227366516	524.820226906094	526.5243927384471	495.380065421338	509.17680048911103	492.524587066186	569.2884712671749	552.126533537247
SFT2	6596.536674769721	7515.2569244735	6857.15283318208	6648.39974632227	6257.67188035589	6167.56134971614	6106.239954514411	6419.62380542141	6509.28006808152	6262.106796783461	5977.31947493395	6194.30450449585	6416.339814432719	5984.832509817211	6395.93184536515
ARO4	14154.8016801666	12723.7532617744	15066.4272974309	16525.3120846562	16575.101134971297	16285.576439928202	15689.8106859304	14831.6711241925	15051.669703596499	14780.9284687443	15067.831481834099	14914.742788838701	15482.9277584122	14838.7894002825	15244.8186309493
GAS3	1826.34947024971	1431.82592593051	2252.2061955078602	3673.98499137349	6663.34043294542	9793.66805241277	9435.03625339948	6193.568663067371	3497.29408948556	4442.90274685202	6822.04885461616	7639.35038179412	7049.98157491487	6757.33987874539	6985.36199599752
PMS1	420.95238353153997	569.538287480779	1223.6525782750698	1649.6192093258999	2030.52948757369	1522.1467808870498	945.564976257518	704.917781406992	958.3790653679581	1291.50347735369	1124.03462341546	1076.3861699797	1045.86390045122	1316.00343154458	1158.1647172615899
YHR022C-A	140.427080012577	140.586277771215	190.013853595089	146.36582437041798	160.479252301141	176.91917151755797	173.63446162981003	151.68466781110902	167.258332776779	158.527186501208	157.341437992429	149.68219346493402	162.440916146665	136.112168466964	152.122951500732
OCA5	3007.7111480661797	3717.6316110864295	4010.8472319888	3705.9818620089	3272.58549123515	3291.3481459436102	3418.0317038979997	3197.5558579635303	3030.3762508131394	2928.4411970204496	3140.72280207185	3011.15477831323	2933.04787504351	2605.4058986122304	2637.03310959422
LRP1	1115.81990232766	2061.97225500879	3437.3331797630103	3232.3175718923	2861.40531548366	2575.34499936566	2768.7262888238697	2760.50997480177	2582.51784631313	2209.1770663246803	2234.7072350580497	2355.16586417374	2221.02044784074	2242.2621149025	2079.4876808464
KRE29	238.906317692527	357.83510724791495	282.887655521586	427.69958331924596	434.446855355034	340.42822617451196	353.257690325792	344.36516352542503	284.31877852273703	335.640808947491	334.11277811699904	326.97935513267703	344.297149253722	337.264568084255	378.343254273526
YKL106C-A	239.552864366002	200.748260101582	272.80028813388697	210.140487823964	206.394453829965	272.46055009018	258.90570764576097	195.411231361948	204.625330305786	258.552746169156	227.750806223007	215.65337081270198	209.740685184971	213.650802732346	211.002065698532
SLD7	834.0638389184061	747.803184859278	1085.43070198322	766.4888441923421	713.415636308694	799.6125327606261	702.53065941537	794.292443240343	716.7997984180839	689.1081120100611	693.394493882672	720.6600601752721	688.527446930164	655.090161614786	635.237463402446
GSC2	4533.79749476777	3049.7132207696004	2514.8251287859102	2136.6630168639604	2047.9996544294	2404.10549814044	2471.16731472668	2286.7127628398102	2032.83478798653	1793.93100299814	1876.6165994492399	1852.0216624609	1911.24784465025	1917.80778188631	1996.9501523262
ITR1	8449.06480998187	10524.9711135416	10888.987069467299	11043.9204051783	11035.2587802249	10733.3434688335	9549.4766933853	8891.029349023442	9407.280223938442	9535.16117915214	10632.564545883	10499.7607710572	10148.9253662711	9921.27247675773	10008.2725078096
RPN7	9842.89115046836	8912.439423467371	4523.79134989849	5049.5878807009	5198.3887466818205	5385.48341912853	6492.629845052739	7534.649853106891	8030.684633762359	7732.004056411959	7204.70071206006	7179.03686152389	7808.109432456949	7800.89235411632	7941.768472812741
FYV10	1537.55178852116	564.7686082844069	425.92610050026	338.854229546369	285.009639612845	267.133380358946	320.55116536062303	417.96673676931704	437.074221104431	412.712602883459	390.45227257464205	355.22061066019796	392.39655848393096	402.63108205977204	409.56803768246596
BIG1	1076.11196872388	1122.99661455014	929.858787893651	1079.57907369443	1013.40256414032	1210.5692984443901	1109.1148462132	1000.12798457583	852.097987776459	1134.524602084	1165.28576674699	1046.6642421570698	1062.34775424038	1115.1863259519198	1052.79279374186
RAD16	714.00964867845	598.0115098155879	616.031250605354	517.486623202364	468.67055493048895	423.24675279710704	513.419642973495	615.458434279354	669.189742085607	583.036322346102	551.875194287033	551.984190920624	590.481331411559	615.904416443592	631.975382134733
YJR098C	659.05950413826	503.14626376297304	518.296186235848	400.832333617096	393.651052756183	542.4732148277919	592.435104062736	691.907729497261	670.5783770294059	510.96000238416804	518.976853243938	533.825136599548	546.641338386332	498.90885773160204	476.517606602286
MRPS12	6993.416844643821	6470.72797793119	5040.2903690155	4938.05274199415	5277.56727961455	5477.82206881813	5363.90369534144	5152.5291985186495	5804.89714188665	6054.836858395911	5556.02622015179	5321.57711985435	5691.155790598609	5417.1392203571	5685.0978900906
AQR1	266.837986326178	483.677318169682	1277.1582499128199	1515.0493532385801	1389.73905226864	1508.10106005889	1187.5336659353	840.036737074895	726.474486925513	772.1901701778371	981.507911508717	979.6051307961189	924.362509840784	848.118379630296	855.008173093358
YGL007C-A	672.64712538793	629.156813360331	1001.02602653556	780.1957218581559	709.374097540502	882.327414110255	858.1196560361299	653.172176614923	698.2433637162309	792.9011553842529	758.248354793126	742.4827886129981	822.4266657761921	898.307190801752	859.438863073421
MRPL25	1403.3562897620002	954.5714450510361	1301.4717079004402	1046.91425578372	1099.50944013597	933.173902578455	1046.68818334196	1177.28676350245	1239.7882820863902	1073.32182249483	1049.0103429588498	1004.71566321144	1077.84535787879	1154.91891943218	1144.1697706152302
GPX2	5402.44307745226	9133.18972240043	6679.9795135862705	4843.10659373674	4172.9319177215	4092.6852259383504	4366.82145389559	5096.29186879351	5866.61562595933	5982.124757053471	5078.67627496123	4769.3213089193	4906.43599608626	5737.55501232032	5938.34167901071
CCW14	12879.4268290268	15038.088289668898	13720.277512326298	15807.720253981	14977.156833641799	16314.719231578201	16042.154164474	14815.2433170468	13304.4538143718	13976.1076322054	14747.892475056698	15079.1961468051	14767.7418798203	14528.1230463687	14745.2956892677
MRPL24	1563.39753391189	1180.57158759438	1340.46297494215	1125.3102534254901	1229.46945124703	1203.11671745934	1252.0567725141802	1367.20619050314	1436.2921020565302	1204.25282941908	1082.7444868019	1096.7985492616301	1190.7592300425802	1175.9997281195099	1130.03866478018
ALK2	455.907720807518	611.600286903396	978.5356981601669	1787.4750491510897	2641.9770229383603	2855.81770705698	2256.37935874077	1523.850471636	1385.8374858858401	1747.2853091127402	2052.24258071149	2077.87522293159	1917.0829179366199	1857.6118431908603	1923.1038831610897
SUN4	2853.4330506936403	4119.47356161919	6138.99986054885	7520.50873185422	8180.052579323459	10671.4769764148	11626.7941213926	11298.994581601499	13315.5545799998	13811.599529721001	12774.241456248601	11246.319039341899	11239.4997242299	11802.019142096598	12813.7242210426
MPH2	284.51462061807996	280.294764505864	226.15599683211101	251.47136989773603	271.501994252118	241.246313653752	195.081161166533	194.07040249076	203.576008822961	232.08652440840598	224.701171739822	212.733357919767	232.687490071674	220.92270904224998	230.00715820914797
YMR114C	538.258831280801	238.74173291378898	286.710034871842	223.404023802901	196.387404103158	220.423783187229	216.70749510135602	245.55649616638303	266.574187183107	225.282612175478	233.597425837602	238.145023749263	233.94030861532903	207.907769777839	220.52085896102002
UTP30	745.453017709374	2127.15290592101	2825.8083368881703	3682.9509093790202	3052.6618979294603	3009.74846158493	3070.19756906192	2813.15459846212	2509.6008258474103	2483.66288101585	2545.42914019907	2482.47537443432	2572.2229754741297	2275.01676087145	2353.9904628664003
PBP2	1194.9923888317699	741.2675208473551	994.964076426532	1204.60097667862	1565.37369433442	1241.72766929136	990.0665603440981	950.393077074649	985.9023750802929	1001.0665723544599	1096.3121719655	976.3276962938601	1010.14788886432	933.9768902796189	955.005823640384
UPS1	1664.20355318676	1220.4903801958098	1292.0637170436098	1386.5202364525799	1454.5383441880301	1488.5173349489	1546.03767478772	1421.1165122005802	1437.6672834122	1467.97808926329	1452.57639548756	1469.06298115129	1479.03744622613	1389.58533367352	1427.33652583447
RAD26	625.800845143336	437.158569978304	364.058525806858	412.98057175818803	382.167005376886	331.29256724172	409.06407385071503	509.127720289805	474.436223878945	453.232193381357	400.87898493030997	403.679453413479	441.035313510236	424.405895452726	434.602965875046
SPT14	469.585416753387	541.364901070939	762.7206404959151	674.883865403463	573.552092210536	583.030322771214	553.226039367437	547.173883602461	501.369359004181	501.01573895947996	533.712164378644	521.7773524806701	497.97656040750803	487.94309872262903	492.638463100452
MDM20	745.672988676193	912.5248822089329	1036.67644911884	950.531300341366	1087.32875312488	1084.8719178937802	1314.15020544267	1140.48877484467	1084.10542175987	1133.91692044812	997.741986866704	1145.57146666723	1182.9628855662402	1497.2426551097901	1383.3419915596398
GSF2	6747.17391291066	7540.48275006682	5161.72669832947	6546.42892452005	6810.20260663439	7514.392501952941	7813.6325804485705	8045.575174412171	7738.12907225525	7984.023079510501	7968.8091042981005	7875.033127116791	8258.18742825612	7910.927614469159	8335.28970151655
SOK2	1989.38207524635	2236.4754237244397	2705.66657390003	2099.83486521244	2110.54455099065	2041.00653227725	2114.48354508341	2187.0299701708605	1979.80837217263	1622.93693330761	1703.0823441427601	1485.2330982016902	1442.2508024470199	1473.34207025721	1488.5742181502499
YOS9	741.9617727793781	564.453340328589	515.640633195132	492.529129036634	509.573873103371	447.09788729591696	522.1950864030449	542.612945980423	568.648830447465	492.235875636128	462.016622786847	463.21362913751295	474.457719027887	543.933244854035	559.1813803206501
MRPL22	1861.8865584005398	1582.1502415940697	1303.09010676678	1502.2516294813001	1551.71331211311	1553.62829317413	1663.9834323243301	1927.4277775166897	2052.29340591752	1910.81312238733	1714.7957527475598	1614.3137212043302	1774.5720582892002	1825.0305493335898	1852.24155950641
LAC1	3180.70207470223	3042.30580286158	3423.3817874555702	4152.18407541244	5310.16441810493	5827.518746446701	5067.52448476155	3775.0995950918104	3642.1657906302003	4383.91013258293	5169.22635315305	5660.45381748518	5375.76574280942	5373.07588972875	5809.05022236535
USB1	564.109886478865	387.54841509573896	332.423793242233	314.128586056068	309.580810839261	302.314685190383	331.364571109314	379.753494253242	387.19967340003603	381.980356316266	362.404543618909	396.79045906855004	414.28432168730103	445.605722864238	429.667093692703
AGP2	921.5387067629581	663.414728271155	483.90339218092004	479.49968310223505	510.24001434653	635.695318186399	696.831761609943	555.534969857792	589.951014804676	717.297775319579	674.66248243908	634.1085493132331	638.545924814234	625.078191840317	508.701783990563
TAL1	13805.177315804	14282.2461013181	12629.1233108979	13149.5338776682	12697.242135918701	13204.873748503602	13191.2927561435	13255.6736966756	14188.745410288899	15040.0050855237	15677.3833959842	15215.390309949	15018.1234257701	15448.6482452694	15745.5521558135
RRN5	594.67744155956	701.4953396716	805.8674519441549	758.042785311282	844.1605833608941	931.5836471311189	947.701236072758	908.760582772475	907.511757855223	848.2283206148841	862.010591404082	860.6429599822001	834.581167745401	815.6196333001719	842.432578528742
PET123	1199.48371214277	1119.92362074206	973.3615496875751	1230.6837150275599	1152.1439247038302	1230.62437934685	1406.2421570728197	1559.0612223402402	1421.83980176017	1324.13575672901	1226.80747735796	1230.09557011122	1309.70020358069	1446.47625992478	1410.22884550751
MET12	3038.84192516068	2510.44477216656	2198.9981712342897	2453.2590291876604	2459.71484962137	2153.50516788705	1948.4913150607397	2139.33244115566	2449.5961949253197	2318.44536659021	2323.09779812428	2144.00073218927	2157.80410338898	2219.63060050656	2219.1986053003898
MRPL50	1796.4979086345002	1520.96745171676	1615.1104906738901	1696.4369011485098	1980.968801824	2099.55676342594	2053.13966186716	1962.8193635997102	1884.12008020647	1945.5081569669298	1932.6788064186603	2016.3670032444102	1982.0303387275699	1789.6613859975898	1861.47756253754
DIA3	4414.1173944998	943.791167063571	567.912697091588	449.882810616082	359.51668997279097	417.338036634496	405.234730873394	315.138397165036	276.84524483028497	496.044628349573	350.196554474126	318.00287159628897	332.544118006125	330.029846884856	331.723546712413
FOB1	682.1300914648909	1189.72750095908	1898.0123033965301	1880.3481715875898	1832.5818008117399	1845.5240103366	1632.31964201953	1376.81971649746	1426.5897573226	1600.95807655975	1507.73438972401	1426.40445650143	1397.3216886750101	1378.35575752204	1289.2873097745098
OSW2	207.35372907372502	146.64008455869302	212.39919120046102	150.570456998448	156.000405410441	206.628218810555	143.961862661004	146.176472669476	146.362826009898	145.802672184496	158.62029932316003	143.756774152003	156.140221846975	135.23308602357702	139.167916548874
CPA1	8408.77933463125	11712.3126457726	11406.473425576201	11373.7213357195	10770.0378061216	10379.3849127838	10497.1055940888	10397.8851593425	9136.48019731452	8506.35934103512	8729.40657370699	8549.700536011871	8720.676992643841	8393.24005482862	8780.37168547271
YDL085C-A	1808.50324986582	1615.1967089750501	2115.36238632584	1390.10307187481	1243.01620683292	1371.2107347930498	1423.74378496175	1429.48958338096	1385.61306669203	1491.63739287451	1538.84420049255	1602.40697631465	1517.12577357819	1534.2569724067098	1459.92415455394
PCL2	203.394270661084	223.073790734584	443.35281463914595	779.2160590584401	833.0477479364349	601.909360775588	452.40099246927497	688.9152702854069	1007.7506118450801	889.230808191111	725.319525172677	578.2911865180259	671.086824135681	779.0675467304719	747.418341410471
PEX19	2483.77536133453	1751.49116487259	1668.18408247941	2036.26759312409	2371.46774913818	2081.98219006636	2103.58105468993	1985.6319999425	2034.57491950746	2137.45663564859	2089.81937696816	1997.6694522780301	2001.0119517704102	1916.46806225875	1847.85519601351
CYS3	16268.5322306582	15534.9885782067	15938.1115601858	15304.434426549	17316.7265028761	17837.3602536933	16514.3917656587	16627.3055568919	18150.8254403449	18658.4860906883	19562.1293856382	19622.5923836791	20060.2411756385	18996.328406849098	19819.5890371541
YOL131W	139.582769874514	115.33682921967699	119.05427062062701	90.91973018666759	101.55063458815	91.20711786494199	88.37243909595628	99.6849399370305	101.50495999241801	86.68802210558609	87.06225444613929	99.405153600174	96.2886949683453	72.67464092493479	88.74731774950199
APJ1	774.794996202599	442.14563268992697	452.312498404237	628.96866213002	780.0993122704241	721.877358676124	682.928754161285	573.494051629232	635.009842633289	573.608031105602	568.339493487587	537.445311363291	571.822717851556	523.151116972104	513.019450144498
EXO1	1166.7534117400699	986.966933801075	1472.7837164629998	2234.95399559487	2598.5840189473897	1990.72724059256	1249.84806166878	1144.97507312611	1433.65126323896	1564.8243613469	1641.7123502719198	1466.91921713484	1435.7541126707001	1368.94890064033	1395.34751758104
NCS2	899.7675538819251	1852.47773411207	2243.16609362624	2501.1652496032502	2138.32830139599	2278.20568516409	2228.81600211864	2015.4991542480102	1988.8232277562802	1911.42884212781	1953.3412671847	1962.3089636138102	1896.9244684429998	1770.70881070276	1747.15570556582
RHO5	7007.7810392745	6155.87720969571	4895.48049714613	4524.244158455979	4373.7472904014	3993.2253484886205	4538.7601053156	5659.8280717311	5870.90568015177	4666.10690723694	3611.3642494921996	3189.29076708985	3580.4393874049897	3274.90510555136	3146.50641980396
KNS1	2361.03558207807	2218.49355833588	1549.51566899892	1445.16984883537	1254.9326464800502	1062.04145411324	1055.71478763728	1032.27137428623	1020.4784940366801	930.167432382269	975.487635057529	961.814911968575	896.323465347582	852.2933947326469	844.41702205786
KIP1	494.82990712837403	379.49664613687105	307.806829909574	470.75172901211	795.0243824974029	1098.79403238514	942.4190884320351	574.638036213449	463.222551055571	607.580807776502	703.760755751655	679.72508093957	693.4026288427209	715.617546353968	676.842067512674
ILV3	10605.327011851701	9861.4364081661	13202.8475093747	16232.8164139692	16411.6061211771	16015.7574826391	15957.5467678578	15434.9116777655	15933.141760169	16204.1320088509	16611.6877414704	16079.5472855992	16612.320248803702	16122.3385220707	16284.5090510869
PCF11	2374.64892899559	1889.58319352536	1852.7821294566502	1872.3637612009802	1871.7373732414399	1762.90587711162	1814.19248119458	1985.19129566601	2046.64643548118	1801.2126206653102	1813.3703915167603	1767.2177781113	1844.9695571658801	1898.91898185035	1893.58785316712
IRC22	5971.5361974374	7009.60641238109	7783.46106451706	7897.292418490259	7836.319206308221	7924.787187097701	8021.949658525391	7500.08693696895	7418.019626054509	7550.72075951302	8027.98531771761	8335.48623233319	7690.447963897429	7814.132565087049	7749.4398326970095
XYL2	716.45318480349	822.6902965210151	1130.52864548678	1086.18951889017	1103.76309439077	1355.1241572091199	1321.75865520542	1136.77870715518	967.522194689283	1215.78186967039	1074.71850735363	1353.92274827505	1137.22807635048	1392.68726213709	1094.88349239183
MIM2	1923.35588496248	1418.56548209111	2090.26361490963	1759.6743458660999	1758.2933193317801	2275.96812539819	1938.4579298017898	1568.27335394849	1695.0125917581	1691.60125308801	1749.3652194686802	1736.3918337247599	1656.85188682802	1578.1147244586402	1618.5642859496
YIL134C-A	113.39981429768801	115.811013148738	118.893045336157	130.312606524283	137.88800435621098	121.85482711092199	122.44466181189699	127.90150967287599	128.598557165638	125.944549754888	138.165373156175	116.694422972663	126.97391399781401	116.08513618727899	116.38659366475099
YCL049C	3159.15554975257	2828.20559628213	2322.8687169210502	1591.7397982246803	1358.18539969347	1586.79116550518	1638.7584320039002	1708.5742632503302	1779.90915778508	1708.3789612799699	1721.8736946789402	1705.0404940306698	1675.64813656019	1908.4122980612601	1766.9553091288199
TIM12	1606.39216221159	1895.9016670553897	2728.50987487101	2458.46107185162	2403.2795270741603	2572.4654098660103	2340.63210179626	2293.60260885233	2354.1983066822	2265.88055853098	2234.32836262345	2328.35660950103	2235.22291663828	2158.27530979825	2278.22783339392
ACN9	3267.0440134074797	2168.72600570063	2510.24090106205	1840.0797102995102	1703.32092479761	1668.4095311745002	1757.9618513568398	1828.45625212904	2136.41246131906	2122.45197250317	1848.2693030774499	1913.89577072993	1942.4320788898801	2022.00690554099	2016.90640266371
COX8	8276.259483741851	9501.40756077282	10100.8350806853	10946.2154336854	10448.6022324778	9913.10246988835	9771.822516226519	9424.1360501512	9110.671521076949	8918.599845003058	7833.18276774067	7876.5906809403405	7952.50550898576	8022.510877095079	7792.13164028409
ISA2	3634.37106351396	2583.27444921809	1961.86837380371	1719.57106997569	1570.49597814856	1761.9490196058398	1958.03066111017	2196.1715022017997	2145.79381451998	2112.68846923304	2011.2323251194398	2150.58289750608	2112.9987316704	2262.1953384606304	2290.43015959623
THI72	451.26989878714005	385.908018846294	382.81426571078697	370.858010349076	363.210921529941	386.640476420236	353.027868236318	342.805634809349	354.647190534236	389.385525708799	402.273483550339	363.64448666123496	358.25636163807195	352.30643492988503	373.47063393737
REC107	953.294868608056	474.70796446995104	568.959649554079	621.3928876207319	701.878077272291	1131.83039439726	1029.734733494	885.8116538598039	844.593642657968	765.732133826452	847.776949203631	795.877279332737	900.650241007124	860.1830891227811	809.2752429768599
CTS2	892.660404844107	855.606785841288	819.5753246864571	917.582430212503	1001.4797637711699	854.087444188891	750.5983303206771	781.0744354908529	768.808236019131	707.189896197115	741.133328178479	742.639513948706	730.302198605946	741.8954816743491	780.2328992761189
TEP1	382.464444445884	323.494366877693	520.160150449974	299.225581232984	304.94053142107003	385.05150738194396	365.25008676180494	254.506828756506	292.12698252447103	325.807705174964	322.396400739119	298.188248975529	353.49749722272105	309.822896896889	277.31428857332804
NRG2	709.088885196381	690.0901390465559	1246.21263505437	1148.80810694875	1054.3535299298	1099.90235016879	971.124839060668	1045.34201335173	1036.31595642013	919.8583918445289	960.243848762446	950.1033422239481	978.3702998009039	899.179573265477	919.677522693875
PEX27	648.686697016813	641.17160276451	604.0035961813189	524.97818193938	586.380207530752	509.22869341731797	532.19440329454	597.454682272535	617.171565036473	574.293257339843	504.310304365286	579.38731506213	583.295780179814	649.0210259653251	573.398225321581
YIL055C	4231.7269078816	1163.67165887585	875.616907003507	543.624889411428	544.829142478637	587.145099439278	687.5118973011411	783.057889552064	856.693286157281	840.089633830239	772.613898731736	761.33225603803	759.1214734812379	774.2933971467461	760.113147532923
SRX1	644.64286192684	624.3335081337481	411.61638562484103	271.07343833797404	234.955077290273	362.570453405403	351.955799784607	309.147932571343	308.89395757107496	267.399734836347	294.049065738018	334.363224314562	379.267044402247	318.885814699696	356.31700452379096
TRS85	908.0540529024021	733.137472826743	800.782058320954	743.4298617100079	778.7688289076821	774.467187787751	768.613273720006	820.41420280403	827.064526973419	742.7192264310361	831.523135775193	765.875339973851	768.448765184582	840.556773080678	818.000152655495
RRT14	1435.7197600282998	2960.7274215318603	5540.69379313436	3771.79402295178	3250.9198988432204	3526.680118315	3440.41473629212	2986.96257152331	3196.9739706199603	3048.7705292386	3051.44909387268	2930.29125300009	2695.29071440088	2451.46318617917	2392.0235330351197
YNR029C	1458.2188793447	1449.8386995067	1856.53736168918	1616.38756142214	1504.6227566821601	1545.2500714062	1498.71465081009	1580.1237032173499	1600.42478200026	1573.29361004818	1497.82508331263	1557.05104006258	1500.4209666163001	1425.2169889626	1432.6520044028
DRS1	819.061654201891	3136.6386228978804	4145.6793100573295	5032.97268078774	4352.3996499138	4068.50921503863	4055.6866312713105	3968.9325193653003	3886.95498779455	3875.9719947337103	4076.3787597512105	3788.77824563835	3723.2692729072205	3721.7106581574	3715.99890784815
DUN1	400.966341699244	320.11159028822397	632.6564135039	1862.0090897896	2937.33178234553	2490.01501015168	1530.9888474790398	893.5921802106191	977.8100514921699	1405.09672384991	1599.4912279510997	1516.1542119733301	1464.9388296129	1335.03540730571	1440.8946346263
ARG2	905.5066997291001	743.389178288132	919.630675460797	818.252477215562	914.754517440517	834.2167186018089	828.8895269756441	845.780254713443	945.14153977491	801.3425244090171	797.832896511084	764.739173064879	845.979784288716	821.344973698231	858.448978283271
PDX1	1922.06131174802	1748.9458121059602	1574.21748763932	1580.7404270661402	1699.15268507142	2001.8110768910396	2240.59383474595	2291.7357235037102	2176.71669241986	2093.46681857544	1968.17776416663	2053.86460734002	2144.55928479276	2401.4719270545497	2169.55533740724
TMS1	7347.07711248922	6081.39324406755	5537.21576619411	6160.98483379187	6217.36333110103	6957.15985381943	6772.183540073371	6586.90347326715	6392.89850155064	6604.28843755151	7139.103051724809	6587.87485574088	6111.26828286949	6981.40188404298	7104.61098369271
PET20	2507.01622601595	1289.79375799554	1256.1317852795698	1081.0939026056599	995.121876592719	1055.20886128446	1082.03543284291	951.041301937934	911.752551582852	934.3689479705271	913.194630846499	911.55808264312	904.705644220581	915.352651580048	944.6433308376351
RPS16A /// RPS16B	21160.4281818756	26970.931831796297	28606.5875492054	27310.9719225035	27534.582733693598	26877.91869005	27599.0268889935	27496.3728048115	27388.0331513582	27485.1492372133	27178.9572043017	27415.484988124503	28139.6811595027	26821.629962966002	26924.345070619303
GND2	1771.75002965496	1423.8547072057502	565.230180910945	437.832821448569	393.312379465597	536.803756019802	493.625441020608	383.31488603205	353.200961561277	448.426717938377	428.418841926979	402.281594974584	425.921796174644	418.65771985366797	423.29740341558
RAD18	469.33917237655	449.71816625874703	489.03204497698897	511.724676937531	466.94022105610196	466.127018235437	444.151420091771	493.509000082595	499.402837074101	458.017706923974	457.7672678808099	430.30566681859494	422.50752741759595	415.494282130914	417.98051121834504
YCR087C-A	1416.94274444915	3802.2878674979706	8068.75403379857	7783.811940504921	6892.331510541109	5975.57397295189	5511.19836663595	4993.94182270557	4857.21226946563	4432.59475489003	4835.332812510929	4824.397556408239	4655.99555283267	4300.05515222765	4152.961976401551
YPT53	442.36904014945503	317.899396022524	285.642135417102	279.990124907394	309.223740287125	433.665560170924	381.177660503803	285.39616335321097	268.03396313863703	311.218573044015	322.815477650784	307.764191288815	293.366856467034	282.303303136054	309.590822461356
PBP4	4655.56373929331	4177.28836095586	4474.05427377819	4525.21628624222	4175.58667293694	4231.02812483137	4176.17327864829	4358.82800167465	4505.58133721374	4113.85054130397	3891.4332334475	3587.49429881322	3890.5426874542204	3908.79788086378	3736.2025201939
PHO80	1770.9358362200303	2328.64019603109	2224.95187074227	2206.23836597007	1878.3213002360299	1847.3948756561701	1905.9259457957999	1838.53016773695	1846.2603151794601	1924.1076776582001	1853.6814566137198	1731.7872726696899	1728.1178596425	1765.97814084243	1716.4534151631399
KSP1	5083.915145395061	3735.09108965255	2428.3637996179395	3194.8880131378005	3184.3390891625	3679.4499356556203	4120.1694351279	4231.58167456936	3949.66338968086	4324.86147345955	4206.18567115273	3996.1851696067297	4208.74632309055	4319.60560191885	4419.71621336273
MRC1	435.957544507014	424.987621508425	929.762172493344	1312.7922798729699	1740.2941797078	1157.73690972697	579.593773432309	435.00768602416395	753.957455883723	922.631077086557	924.599476156781	908.2646743691561	804.326680294583	806.0398113174701	831.640412771634
BUD8	994.287458432178	820.787202547956	1478.2664647598199	1170.0064052135199	1399.85074543715	2413.3860199030605	3029.24413441252	2578.40819618547	1897.7834753748898	1598.71872856095	1831.99610248912	2147.3954851028398	2214.8030098983	2038.7621796239002	1881.1678536891898
PIG1	693.698751310046	513.368025615319	587.841869456094	629.510000537121	503.77684954822	370.78972977355204	313.80625473262296	476.001341186491	706.6595919730189	587.957527061063	470.43273691770105	430.49852580428495	473.203938718685	527.7353552386239	494.08726253671205
