ERV14	7589.604729249979	7308.94902864633	8494.345780603158	8554.73098392444	8356.44487441705	9318.45435875287	9026.4183177597	9238.03932341721	8977.04756805052	9056.3378156465	9438.8392936716	9581.108381066892	9254.166168040609	8978.37894399885	8911.56664213167
SUP35	5676.37803237898	8632.6786858476	9212.222103624059	8556.950758052672	8783.382691955709	8807.321848629008	8576.53506664958	8760.94387684793	8856.7347067919	9081.783944764878	8784.45419120999	8532.50432616803	8340.1771502124	8070.03203638887	8167.9905677757
TOF1	392.22207990138804	598.129115772983	1092.15802495373	1992.4425974615801	2491.84784520128	1646.9170598446399	1002.4825759141099	701.3312832604131	1031.7753825383	1271.63785466581	1308.59854946994	1224.06852475664	1057.29394246744	1042.17153200314	1112.49298952049
TAH1	1357.74561180197	2800.5342310700203	3326.7597255062897	2858.40893047568	2612.27251029158	2581.90664595674	1983.7361657343301	1701.54343616929	1671.58111305355	1741.02351972719	1919.94575729558	1886.96094056195	1736.9113441296	1487.7798474046801	1560.8016062401098
RPS17A	19821.4259334975	22937.290492382403	24131.486922807202	25081.1939803613	24731.935830942402	25209.193289567902	24851.8534244342	24993.367576021203	24926.5018349849	24611.2911772387	24777.7760470525	24829.8048006112	24268.3229258457	24323.4947719298	24271.1555980559
SSB2	20564.496943866	23712.7105091075	25920.015605425	27097.221631627202	27197.367533701603	27060.1848252106	27932.112751368397	27911.455087408598	27903.191216435098	27551.1502853439	28541.6581179189	28500.4254186806	27852.314507289902	27234.230456099103	27703.046640365
FCF1	4641.68460989213	7384.06242162739	8320.576597034258	6853.42725905807	6317.13517332634	6748.5630186584995	6069.238514175	5700.569227396049	5937.266456159849	5624.53857139054	5700.793274415861	5214.2740366710495	5223.63467740573	4708.31411004131	5197.80451767681
GLO3	2801.13928751389	3772.11338676702	3829.9704646535297	4257.12735893609	4670.496781877279	4836.17291832695	5235.2933686878705	4888.16958754824	4174.70474927298	4187.40135060519	3914.4730002205897	4196.60235424891	4346.66841758207	3963.97090314191	3795.0148833334997
DIC1	5476.24003342596	4125.72097088061	1624.33204000361	1013.5939402030499	1346.56566700032	1471.69659994822	1331.3724736054598	1015.8713870271699	1046.28299682035	1285.89000687735	1556.54341544212	1664.46968086826	1790.0192293280302	1872.3687962567199	2027.0421643406896
CRD1	2066.56493108029	940.858376540565	873.8327769397099	1260.40636579536	1009.68473566355	1101.48677136525	1161.06822114321	1290.64658680833	1217.83555287875	1107.4321013051801	1148.2893409529	1185.04693250845	1197.19006172827	1165.0785181249	1185.9016246844901
CDC34	2333.04624657306	2650.6426678147304	3110.7060019655605	2649.3985067396397	2661.14061201844	2336.9808410705	2799.7029560846504	2756.72393191594	2702.63209972505	2680.4505131032397	2549.10896955311	2589.8960134884	2803.7839175382105	2593.30181807326	2377.48424861067
FUN26	2007.29520460897	2164.73700465292	2857.1551578831895	3249.2787499401597	3274.98792563742	2681.86232555183	3094.1530409623497	3630.9887964447603	3844.9508938954796	3057.34667791887	3075.0334019445195	3335.4278115251195	3264.8984529355603	3200.06713592919	3133.3874626475604
PYC2	4191.23080207153	3969.7289145823997	6288.735944384101	8172.509378594241	8608.91681529169	7571.987241527249	7877.65854414435	7669.8575236793295	8043.372708145191	7728.854480795992	7969.13197606736	7447.21752259198	6858.56715279664	7203.169145085671	7038.0718858905
SPP382	597.383603567877	465.230074585893	503.08566469854304	500.103378404645	621.38410203499	728.151180783262	635.63992399871	492.198352385642	477.487722345487	506.861841764588	606.139022932146	577.951362561762	537.092691370182	486.255570368222	489.956753355053
SLX8	867.562082722418	942.7923996542329	800.132278384451	642.2335142944349	692.590308409467	625.707586012239	792.147275633982	755.8405283843781	737.2995330478709	722.186033944282	619.0668055713211	638.010981900321	709.2761275353321	662.707082157272	669.109643834198
GCN4	21792.9481403756	21830.7437979099	21672.5641651476	21734.8936668522	21655.1579399549	22015.7983739127	22210.6763701849	21390.6195402481	21695.9294327755	20834.1439214865	22146.044057997402	22001.278205256	21538.951523961598	21176.7935733654	21263.896187141
RSC3	3107.75079934435	2572.13510476536	2786.10512305895	2850.9289530229403	2928.24668103934	2970.0084967862	2978.0625968702398	2896.10102832555	2964.62942477058	2790.70804305313	3069.84545288412	2926.4627825967896	2778.1253204975606	3175.20438565453	2914.13776540172
TOM1	7058.513057100749	7755.663777618421	7382.34256644433	7317.208034564009	6799.8749309197	6240.89869894169	6802.18286342548	6742.76848567199	7204.161125320459	6575.92307766521	6426.7949840172705	6703.042972380079	6606.5357053650705	6681.1572720535905	6847.372219927521
BRE4	3038.26178406365	2817.30100775174	2647.26465350816	2529.36922207868	2357.82260015679	2321.20391244683	2516.8518594845	2512.09973693473	2564.8684979868303	2357.33330884133	2602.32348849255	2496.73137968737	2595.7291556424498	2557.8025210615197	2545.9658232394
BMS1	1108.62447379239	5336.902115289629	6900.37488325215	5200.2945279100295	5476.036876265879	5070.83506655775	5161.997722945301	5304.809136529	5167.12649052615	5367.73247556325	5077.80565435023	4636.91083124185	4676.559342119311	4516.48855374332	4684.59577506554
PPZ2	5421.1263459113	1166.86076558972	700.740050336896	741.194351323077	661.4234296581279	603.038503991201	680.826856009989	718.746353360667	786.3180268247479	754.0288880936391	735.9093860701599	756.592469042848	756.823033994702	785.241587131978	792.070259646305
HSE1	2773.81494646852	1871.68119030585	1686.4909139278302	1516.6098239517498	1473.93939616612	1363.63562048428	1504.93213396659	1715.8554714712802	1678.28856872774	1595.1283514606	1665.6950604173098	1706.91420037199	1665.04088333359	1669.48372355289	1638.31912152588
DAL3	1015.73698154753	652.817243371682	549.675026160478	493.40445129813907	398.50660607745004	426.217542769883	449.92603582861506	441.226157881131	437.08271155434403	405.786492426687	441.843068470589	430.760827405036	460.80942571673205	409.239645658487	428.76818517716697
DAL2	436.43112663332	544.130401447567	631.137024682773	752.636095292089	547.224899649489	582.970489313502	558.169967840708	568.3542905790989	547.125026522216	519.52819517448	505.982112903553	513.664727972698	552.808022588619	556.3755913917161	533.166052554495
YCK1	4341.69788620126	2989.86195006593	3007.54377059341	3047.25429534958	3349.9598064537604	3513.8998686141304	4086.2788829425704	3797.3137404878003	3248.3583818144702	3085.59654541815	3448.43734091758	3731.3077776491796	3694.4788510191706	3664.84453064742	3454.34907360354
MEF2	1034.90439533914	677.4977161391449	604.185004529177	731.007913042115	669.876188835153	667.331412078817	880.4268813985199	856.86940433036	637.687448310557	529.852540951081	591.881223880164	657.681543460269	779.5780698018569	748.314854780525	752.952890521019
NTF2	11305.176755376202	13398.0081703452	16093.1022313148	17262.0147191065	17095.2912239631	17663.103050070302	17530.2738431375	17441.7020711006	17636.4726991628	17369.477354855702	17156.0016568124	17718.050987593302	17673.381793328303	16926.7173982245	17254.6969919637
YPR108W-A	231.700263701427	192.91324818968602	162.18681800246202	216.34676960516398	201.752800272594	199.700707977635	265.24244276377897	309.103440007109	259.647440115255	239.776582915431	199.25560371413002	304.009940898653	292.048685221404	244.534974925703	260.60805133905103
JSN1	3067.6131943720598	1363.2660536507499	1191.1743183513902	1239.99930896864	1301.95490507915	1308.4375802055902	1480.91512413022	1845.2733354643801	1813.9279288675198	1813.6794609489602	1855.8936943394397	1999.25977889113	2013.0584405253303	2038.52697434763	1976.06537807436
SEC31	9191.3878960322	8429.04285926408	7955.450667461209	8339.69560887129	10213.282282375501	9534.56305990052	9790.991273785401	9192.34199408613	8932.314260523859	9291.68234726169	9242.75241489864	9616.03753550757	9634.092904329991	9127.79451655147	9160.255925619978
RPS28A	15625.3468794382	22359.9726393573	23738.8105511394	24476.8957600319	24196.2892724128	24257.9606973695	23822.8255576069	24036.8304629711	23637.7579599321	23802.2958275687	23522.989308092798	23413.373393263	23565.460875881497	23699.4871680325	23717.2032422798
NOP58	7809.17128193045	18091.592002011297	18345.6250336544	16698.8897708868	16356.9966112657	16528.7493763025	16865.670702881	16428.821996282	17163.0593071813	16721.4843450691	16730.565851420903	16492.4388440687	16579.3319991868	15965.6815809461	16398.7747625726
SCW10	577.763641603617	2449.17812202012	8834.79675651832	15775.383360375501	18691.2721918129	16494.619302651998	11228.9105509922	6733.12630936487	9334.1036999882	13030.716329838999	15025.532304766799	14467.473074630801	11855.409704838	10784.4128657407	12233.1761883856
RRT8	6680.7719608059	1699.80416552212	1049.4675371000098	845.609152042119	821.235516554545	841.865884866017	858.0928277265821	978.0668865470351	1306.40227732789	1327.71041953887	1248.66754449501	1177.7092944238302	1173.39431485566	1221.987805902	1358.1450528323198
FBP26	1560.7777651937602	542.138720785519	495.44596830489996	572.877939885958	485.266980417216	432.536165772102	494.127396756444	551.741932018051	609.177672276772	515.530029936771	474.010964385486	501.852920443862	535.758256082536	498.081099158493	553.615893652146
YSP2	3559.83475120884	3599.02805369187	4156.48920311081	3601.081420225	3562.0091730657796	4323.74155618501	3998.08477252926	3836.9558737295	3891.6622557081105	3560.5066730889503	4120.83833877686	4250.557817728421	3836.9176351480796	3576.53858044849	3683.1408020253602
MYO2	4726.90133248345	4464.33104971096	4254.8818776252	5771.39445351014	7790.338567679829	8191.0137362182595	9697.967426315341	8238.92107806957	6083.402871284849	6049.29329341136	6975.26699785366	7114.240131524359	8899.369848157521	8082.932665243759	8007.943847433041
RRG1	571.576681330272	669.582885071979	732.57726415669	749.122271160884	752.770170766769	777.618413796338	883.236332843087	948.898011692159	862.6484401677341	954.3773967607821	823.2278649524159	980.511070784964	974.2429121217801	1027.83908103417	948.086432723461
ENO1	22054.215848802003	16391.7016131374	11932.375248588201	9825.99389779033	8960.551150072859	9719.366617386031	12129.744077513798	14050.4874397997	14672.9152332566	14530.5403796368	14488.406082708201	14797.5454065074	14697.727725466899	14534.8944916155	14579.447849606899
IKI3	2596.88496676967	5273.93276582294	6988.05666341337	6036.36712817724	5761.43299167911	5063.28578937585	5009.89689178565	5197.7089574095	5844.67873836555	5449.1722140886795	5149.65885042266	4839.0189743293895	4778.664471914	4855.68348230724	4918.51388014057
YIP1	3510.66718986656	4037.74306459009	4691.69420881156	5308.54535776488	6271.39970881191	5953.76528675255	5718.695650974761	5336.7756424564	5679.03350294319	5727.69431083309	6231.176539099921	6828.33945524864	5910.306769648239	5634.66698312839	5732.56809976094
MRT4	4581.2526629023105	11493.505618635802	13063.568250908898	12297.427312104599	11921.055809604299	11289.4617323573	10379.6597097842	10121.8208070933	10295.5135965716	9964.76587856547	9868.771637960359	9124.576720383779	9218.780174449541	8263.26406914072	8663.60001846088
POS5	2351.76902966804	1710.49044161298	2186.9190485652	2107.7566356242396	2763.60869793937	3139.75984632612	2627.45444310699	2482.77707159364	2287.3747206945	2257.50206541095	2554.54198259608	2286.77079260537	2324.99030386534	2557.55693778744	2512.3122851312
UPS3	807.8909487044949	508.485415237151	664.699918515514	881.272389988618	838.172544350719	747.2934940965899	709.041802197984	787.099183872254	794.4955265754139	750.150714556041	771.479756848853	735.5207557425271	715.6578614397811	694.927509677785	763.266038713376
DDR2	24708.653988603197	10492.6818660113	3024.8735667389	2434.7539792084804	2038.1362168994199	2033.21210752173	2320.61660709971	2440.84495519252	2123.9004010538197	2232.7738548089	1760.31768062185	2123.19473398366	2405.96874226379	2493.2933195042397	2371.06616024165
MYO3	1873.35589025474	851.6145434967419	652.657109207282	602.2212188918139	554.810630041052	489.812996424979	845.491092667413	1046.98496616583	971.9856288780729	735.494853977346	607.324541491163	697.8441372689191	898.495567933888	887.983745575376	891.534433327033
YHL026C	484.579782346339	1037.01088665064	1338.69052995015	1321.3053299473402	1075.99840414184	829.348049166609	1221.93349900015	1747.20114326404	1674.4293140894101	1246.3329138378501	1060.94911213779	1096.07983874114	1342.24668292738	1346.62618229248	1319.59845866966
VPS70	2741.9401657148896	1421.09288533064	1306.64129195416	1227.07897854181	1249.0562069181099	1217.35753508063	1470.2230641822198	1497.70277145208	1573.0620010666698	1451.94331158933	1606.70459467466	1543.61420927838	1587.3681384949803	1774.07626272404	1762.22296822845
RVS167	8631.85969454162	8460.60954403706	6747.664333737111	5708.296639563579	5610.73668186574	5404.967475925129	5590.405491501421	6164.47961824968	7123.26038171302	7154.41454953126	6566.767237929399	6867.5695065133605	6889.12460387198	6752.21714010895	6929.4260941515195
ART10	1555.53788170476	563.208994958802	421.53270847814497	558.723527721689	447.01637113588697	401.411624239152	441.306257248599	444.821639480979	466.056572053045	380.457534707839	401.52030300777	367.764583405487	408.864695868925	404.636910393183	393.68810129219804
COQ2	1945.73798433245	2593.54953121989	3174.47414358795	3299.52341603656	3324.3947562762	3123.28626909337	3491.3953090395803	3511.3908409764504	3573.0349727860603	3651.74562650659	3084.81437814201	3554.813141295	3735.0577368523604	3613.5094568421	3631.1544654851
NOP16	1046.4655403464	2676.68734133457	2830.34318492005	2575.78003832481	2795.65800628055	2345.53668731124	2933.9264979219897	2892.4699500742104	2482.74321721291	2805.27948331098	2663.38977118359	2104.3441242592603	2474.8833717100897	2355.05559877535	2418.7714538692603
MET14	1718.4932092802499	1031.8636420050698	935.8663684460311	819.5480889027319	892.2655577159629	1464.77730934478	1112.5842451268902	1100.70681396551	1503.50651073281	1552.66084925464	1391.41215680458	1135.91206199516	1311.5413652480802	1554.3578283900301	1531.64220153876
NUP192	3496.11025343027	4790.8825711484005	5793.00071087751	5407.535157042171	5063.69629533367	5637.79498410121	5706.42971465145	5566.4075323916695	5319.04156937261	5126.998200729389	5294.8293218864	5426.81586161102	5396.04330573067	5538.47827522436	5378.3658262419
COX4	8493.52173145054	9019.25882543307	11245.547310414298	12196.6525255401	11588.439425588998	11426.5958092606	11171.4953712326	11262.177223673601	10265.282933719	10328.8698046351	9448.40834849002	9486.462436425842	10056.1144038511	9219.595322458159	9327.64393449784
RPL33A	25296.665911338798	28718.3805768565	28812.474262990498	29690.8316738061	29100.8431255808	29840.907729137598	30959.3867615708	30216.2279545182	29654.442391397202	29627.537470311403	29370.1799697474	29712.978151376803	29597.5602935237	29627.042490496002	29435.5170657682
CPT1	8664.990265193699	7545.667326279141	7752.88453986377	7315.60792445604	6742.996691365611	6703.91260583193	5600.296398296079	5277.076881327051	6449.283028388791	7073.13625293287	7869.7943400368	8048.28389579677	7174.632462535659	7201.09781610165	7094.797625450849
TRX2	23432.9537951624	22433.258783653397	19104.5479657079	16217.844472418601	14544.1001559909	15318.139569966499	15130.5557261099	14935.540049784098	14963.3556889978	14994.784199645701	15007.2421789506	15039.0639110026	15724.415714840501	15773.039898487701	16613.081593416002
HOM2	15090.655913081298	12357.085445403798	13711.5922209688	14738.460796655	16635.3917142181	18949.5663324809	18230.290586981002	18487.4645754034	18925.8697834423	18140.6425554433	18980.7367655535	18559.2347598352	18419.0503278325	18210.0685906883	18518.5852260662
CAT2	1464.03912507543	594.0013999690809	476.394141556684	935.390275655033	545.7289540121669	455.51808312123103	534.884503416281	509.599049373751	475.004746481691	543.83404595378	436.418734133333	481.456108392722	513.676412779184	562.880056718588	510.672827649591
SUB2	18526.8300804987	18259.1006563211	18894.265311976	18923.1905978084	18977.9959017354	19083.9964281824	19999.5642370046	19184.380868776	19166.093876963998	18532.7754782876	19812.3434373981	19041.5050585891	19315.4136514508	19783.0743247141	20063.3452069007
UBC11	92.16765995759079	197.346054595648	257.380952682981	274.044341417992	276.961644536003	205.05204898438	232.87869690865398	209.95171245051102	208.519693438242	203.062934409364	178.954413761717	192.814944168581	220.74141313900398	199.14651001140098	219.969474345499
SNT309	2125.5748087731304	1778.0401928549802	1744.7657642749	1395.23232784798	1361.23090511676	1497.2565505554999	1753.72666169166	1622.0046341303303	1596.00211026361	1565.46271599401	1460.29166635319	1357.88940577904	1512.56706094625	1515.0818162428602	1545.0273637896698
TGL5	1240.7150497653	1067.3616419081	1442.27083323711	1646.69791641263	2326.97485799132	2691.00154995629	2349.98075892856	1898.9285922315398	1947.08699350184	2164.71900405863	2486.6002821696397	2501.22598133767	2226.9932287975103	2112.79421534755	2131.01171185429
GPA2	4032.8836923098206	2112.35166214304	1944.90298575617	1953.25624268376	1896.0930923225799	1847.15638266964	1891.17245115897	1887.61769212364	2033.3722312503896	1928.4855430906698	1723.91027910943	1840.7523012915399	1885.5114784519799	1861.6649478775303	1902.69900920452
PMA1	10613.4941416446	23335.801420197902	24287.0886033716	24884.1702576419	23637.525366986298	23074.3812353853	25273.5468330325	26503.1736204543	24451.938183834503	24218.3271925928	23897.2775894954	25662.7105201973	25928.0618484952	25828.0405424455	25285.8189681419
YNR075C-A	164.888272752036	250.80020232492996	277.25949079456797	402.745481533406	303.89207303673	262.660672349688	276.082625831178	320.389917364389	276.994641349453	311.63802164245	268.518095792531	296.727107033704	334.079811919109	302.82879225994	325.997663450282
YLR177W	898.6274190904801	538.194104232549	701.0546378719141	635.190772236774	763.884975869706	890.311127706256	909.629328738038	979.042608224147	1118.63498795783	934.4090037804069	1058.82402465306	1088.72878220781	1148.26080560646	1129.48157093488	1151.9516787758698
ARP10	139.948306408104	182.705444472599	227.35522563823102	233.162073144884	226.47502636019402	229.538129198684	219.38509859515	195.83347930941602	215.607980403868	214.444964857975	210.82912778661597	216.73993712347303	213.295027614203	214.462241464403	206.308951783232
CAD1	1943.36773090822	1150.69667818475	814.886539559662	731.9740771924679	626.951055556771	662.733274540493	755.615969843779	816.7682958936839	789.9191358470979	889.446002052867	752.9238329686079	791.7791283910719	934.749850766073	1032.2064448883198	951.387935674329
COX5A	8350.63216056587	9312.18708564346	12412.507276779199	13082.128624094099	12023.900276836699	11583.746586891	10839.7887132828	11103.1470937693	10617.3418267012	9919.14763579912	8958.71475115659	9145.63094041539	9092.42790817474	8645.028692259259	8586.36010114352
GLN1	4488.68237918858	5950.05138478278	8726.25838882119	8726.57400621604	6915.81494313782	7838.48382084195	8690.981203192041	10343.264760587299	10862.0518178606	10490.021462422199	9167.28563566533	8230.79676294225	9262.095178742231	9593.53963482859	9305.86211545686
APN2	851.2475115884661	575.831946386196	583.303507867746	521.576557409719	466.560033147119	424.780257314811	351.822677743218	421.20842632904703	477.38725292116897	467.014583373496	407.625309603505	420.605614351324	401.573221112728	371.05929048920194	404.447893653603
MRPL32	1007.0981829306699	1109.2358738427802	1240.7669036141901	1224.58727121548	1113.7353825994999	1311.31256189596	1351.52596274187	1378.2646811901502	1544.88009737719	1425.2034929228698	1382.0372776695401	1423.9475420363099	1439.91325929056	1395.08089439693	1515.23530865353
YPL279C	1126.3584894084	1407.3064024496698	1657.14729418204	1748.91273790576	2117.61734565582	2205.71420785998	2083.12360901721	1893.97652881198	1892.4910071262	1804.521277423	1991.33702059965	2183.32556549543	1877.8449031792898	1777.2370070124398	1747.9905478094502
MAL33	361.77444202373397	294.004592032917	353.81274340885903	319.966862033651	314.738051228833	272.611320705689	263.84521521293	230.594514446449	238.40271862697497	239.534123986819	233.73479555454497	250.075902539153	259.72734661391104	252.955271604556	254.061843082487
VPS54	1461.6069154138502	928.311023553491	964.8690814107291	865.7893873503931	989.492624293911	1232.03706669642	1280.00477437128	1267.2833039873801	1312.8965428709598	1230.14942987616	1212.58730989875	1346.1124525717098	1280.3890464321198	1196.0955917264	1247.6963339082401
YDR131C	1127.8651717079902	724.201068508908	818.2190546589239	763.3704748825991	738.4036324121339	685.3205407136329	647.084556477497	617.6402687131599	638.713639257658	604.08700540795	630.371404779839	576.653465712381	555.510554321439	645.158738922805	665.2381210422229
FMP33	2828.5803000793203	542.799429700066	467.40058134279195	472.895695588759	430.35264229546203	434.551527363327	425.800647627982	408.827194689051	416.131033251197	401.3197477882	368.63434622760803	390.40856374039004	403.884593613158	372.458808821868	409.255375387851
FCP1	661.409786453568	910.5208184253779	1123.9380629918699	1248.55602814269	1521.6473716773098	1354.54655539897	1371.0576312689	1363.20855086241	1199.81356640694	1220.4464393690303	1100.0173014887598	1354.87778796532	1426.15595079358	1214.14601058791	1268.6563139693699
HFD1	11716.8409003247	3559.325965535	2819.13920330748	2846.64337804639	2706.2677187921	2978.01041123975	3026.90482647302	3119.94456268283	3300.1478173610603	3166.5999744452197	3484.7313223069395	3605.4221250332503	3573.35848534336	3633.363102083	3666.5085256311604
MSM1	854.349092392966	737.595903563447	812.396261059792	781.7573526409731	743.520345063031	713.615653077777	699.9249256394279	711.355351814376	760.1535482261901	700.5431095889841	719.553169900929	650.253685055522	644.797622778994	756.824645734608	745.273381825825
ATG5	2436.6257697274104	1933.1434716356302	1724.69953745638	1642.9412356954801	1713.35808662721	2094.39953148508	1646.0117757490802	1603.73680757126	1750.3242398444	1680.28586671225	1935.02566851702	1898.33721758888	1842.27715397357	1862.5621792589102	1829.56112535043
PFK1	14675.908751160701	15904.3981751867	17092.478846015	16442.897893885	17543.4773198608	18545.678211154198	18754.3429102848	18730.0195407322	18903.0350890055	18664.7232685033	18663.4293778248	19487.3148042721	18906.5525799615	17983.0982864633	18166.823403903898
DBP9	1521.26027934682	5415.9680586861205	5804.063525797471	5142.40348709195	5237.16528814289	4885.01847287746	4912.68106210556	4773.99017473794	4703.30807414192	4737.2094452271	4845.0628980006395	4415.235580226939	4347.290470728621	4187.08542531109	4216.21566546815
POL12	562.142077135778	1170.91954060421	2127.44922711927	3791.95341729219	4286.35226287308	2841.3954882441303	1403.11249450444	915.510155439297	1588.39674464318	1989.9576063267602	2259.11781994225	2001.03629560695	1748.4943521830899	1872.81544470596	1953.1079773920198
YJL181W	566.274164786551	585.243909578992	1055.39858221593	1854.8896866107602	2270.71455714212	1684.0683790626001	932.090428698168	750.43580681938	1136.71360558244	1325.20578285085	1385.8576334768	1237.22554879544	1111.15222158241	1154.0367230378301	1230.2202114119
YBR090C	1338.4223088696	1243.86922206837	1249.65057780847	1105.34729498828	1440.08433934458	1682.16957581487	1328.48892783	1144.85847003197	1090.12390186476	1096.37262214737	1274.44286938847	1289.93019581945	1346.28839323787	1107.23139156125	1224.70755566306
SIN4	2305.39469193909	2047.1523667262	2323.49679873216	2170.9089171837	2114.6060168756	1992.0903996026002	1935.57287195379	2067.86719044803	2302.8154994759802	2132.68774785999	2164.11117929959	2113.02479936192	1929.9035994099802	2098.5360737777696	2107.2458405160996
PZF1	499.754784645551	1193.48226103539	1069.1331718685901	838.3552496777651	882.1069838321539	825.100623099372	889.6093180962371	890.093722555873	860.731940936089	868.8340269201481	742.2949689139841	652.1425186612059	823.407701259713	745.935468190945	783.283249908508
GCN2	1447.31982138568	1777.4992453514499	2209.82613851163	2211.64326674974	2177.84125479677	2110.08457366151	2357.3560844673	2386.75897018216	2123.70785733804	2360.44370196966	2221.91267507555	2406.96102873508	2383.10991396579	2588.31225088763	2288.54538913029
YDR089W	627.6562267169741	672.386863415756	998.4997921708521	1053.78667712257	1834.7481533824398	2847.4595571206105	2992.8397010658196	2142.57615829771	1407.9076117884	1306.90533607526	1737.66008672332	2237.27608144613	2172.42304879258	1859.79045348862	1714.33112329294
ENV10	5142.6923316435605	6595.820759686911	7994.22529187085	7696.3568657120995	7729.5159862255505	7191.85601434664	6097.0837620679	6269.24896863866	6086.785689276529	6251.863063812671	6407.7811455161	6071.081060052719	6066.65863962575	5861.2198441012	5999.42559396793
RPP2A	21812.2154053316	23790.2711926381	24356.3438972913	24896.2031101465	25200.3175753746	24457.7415504032	25238.967712791	25529.867726480297	25238.0905915242	25387.4851080017	24749.5647687406	25693.2470075483	25779.907709969102	25400.000961999503	25023.81586364
SLP1	1487.3363578887602	2209.7373230058897	2389.8870367374802	2081.16392727422	1899.57384774876	1781.2475193146802	1707.82886519856	1687.73997334184	1808.75029702629	1618.34715549392	1679.9125868626002	1595.93488483195	1479.0321107016198	1459.77174341391	1470.35029887705
NAT5	1118.45346425258	2213.1240427407897	2519.10133522266	2864.8759388523304	3065.0872904212297	2584.0667846251104	2429.03192005885	2530.84846588327	2102.28200566823	2152.7914871767302	1858.19297622439	1825.08823314293	2069.09809748821	1823.49454817958	1912.77531446185
PAC2	953.628622587059	1047.43254047615	1078.8967930379401	1035.71310531769	782.358956036709	697.792953092892	686.7109554247	700.6036446588341	806.191790437179	732.905839066662	724.235294586803	662.7998372825521	642.551008742772	614.926684731307	656.2201363182199
PCL10	1814.3032357322302	1121.9642465424902	1210.06749717838	1042.8809682254	1075.9145502348802	1148.70098258664	1257.77310608091	1309.48131950047	1188.1577928724	1091.1419240019802	1178.59521341723	1157.0687897083199	1228.0723692939998	1200.28788700698	1115.23523686411
SAM50	3017.02343171674	1757.759733755	1845.4846313615399	1886.0704330065398	2007.28615863888	2133.3922373274104	2138.0878684206896	2051.4012396749	2234.0746159672	2214.3256580578304	2309.3043321335604	2223.7205867271105	2226.50684983087	2389.82225346642	2355.09694774024
TRX1	12606.7041189478	13016.5767004169	13207.6256895295	11960.2867530801	11790.8125384426	12434.9312998895	12530.468933678701	12978.3938147155	13291.8034870807	13121.8124067806	12784.0029760191	13016.449046753401	13064.825936123701	12933.0222384053	13399.9247573275
MPM1	2082.42415991273	627.9836293653781	527.819491936538	538.60727434542	512.620754347113	572.977279785579	688.203382859861	733.2234920961929	816.886541885142	760.4045537869521	659.455087630201	730.8757777882511	828.76560916511	877.859951462807	918.7384567777499
SSA2	27925.776015574	28729.715062667	26375.0113020973	25209.850222484198	25473.530717491	26131.290914343197	27151.9642535631	27122.1148327064	27326.518269212203	27000.0360332058	27649.1611649702	27393.240887108197	27348.7160253037	27505.5025822688	28401.8017618676
YOL107W	883.694565402944	614.99364928509	629.682288551953	612.95272212232	613.314003964794	665.559847726831	635.285214725886	645.677087100849	628.768820387592	658.685031911803	756.586704498849	833.007509235706	746.131309433138	774.6838968348101	723.609367893342
YDR248C	3286.74512586594	2215.50679432472	1658.72043714825	1583.2699441232198	1133.77519411739	938.3597354716769	1112.6706102482901	1282.35791106688	1054.1218607886399	1259.25513666545	1039.97561613669	1016.6552757259599	1247.3840945651	1280.03331270024	1218.9749750965302
PEX10	2033.08902418523	1539.29659422709	1115.61088523617	853.574035769564	746.942664791055	885.1112969679	1007.0333994408301	948.9464552761509	963.5388347493871	1021.0256332433198	935.19720602877	991.180180450778	1064.9959054132598	1104.22218443251	1147.6027051061599
GAD1	14450.435483449799	6196.228091687379	982.478389755228	804.776972219238	421.204240911306	351.28877923870004	498.64642479275705	564.8486861995581	570.56083191705	583.871436957572	501.607892230523	551.46397146407	579.174457405489	529.461487754643	675.350266159288
YHR213W-A	237.08158692421	446.151736362791	465.070329815442	542.387225692778	525.561867692056	570.883741082297	628.617950387708	736.2330092117129	664.783018072508	747.119514180582	519.631854678945	735.153489629157	763.570218058647	879.1910248987069	787.2017578908881
RSC58	1075.82559639476	1234.07286415149	1223.49806275932	1177.7944492344	1287.67352793172	1365.8979375884599	1507.4231554973098	1444.81551343989	1286.33808306306	1300.47304550429	1398.82035312361	1189.93174713281	1343.7387674468303	1260.21441255908	1337.1239020800099
ARR3	212.434929696899	290.293247421482	281.098611862866	259.904249938412	297.20040374128797	293.493878484866	356.518721402128	374.950865597884	347.36736824875504	363.634299990334	313.224358930431	367.77153833632997	405.57997731570504	421.62290930348297	429.17063723403504
YMR084W	200.860144682076	238.79500850943802	257.159497443566	299.98368539858603	266.691309530397	264.344419012655	289.701707203328	310.824665908972	297.87382179203	309.32400192188703	275.154782762309	292.264602879498	300.270110947181	322.247401134153	334.04870807822397
SEC12	1270.21343963197	1520.41750284207	1630.965839505	1757.3335717175303	1738.47605032538	1445.9316826138001	1440.3505975145001	1590.00047402871	1481.34036685574	1569.98892125502	1418.27394254858	1448.4323739606198	1627.4418915544102	1624.26219877649	1581.60904245857
UTP11	658.873733537442	2262.42307454292	2367.9534694664603	1967.5989330566397	1998.3859861296398	1968.9538879220001	1899.55769445175	1916.2075568461398	1814.0385906677	1948.2152336842398	1980.60911062719	1684.4028031363198	1680.93312854905	1558.57680526355	1597.59253178125
